"","X","Company","Date","Open","Close","Volume","return","after_hours"
"289",311768,"ael.us.txt","2005-02-25",10.179,10.206,356434,-61.2234042553192,-61.3259878419453
"290",311769,"ael.us.txt","2005-02-28",10.291,10.282,237057,0.744660003918995,0.832843425435992
"291",311770,"ael.us.txt","2005-03-01",10.291,10.479,275788,1.91596965570899,0.0875316086359934
"292",311771,"ael.us.txt","2005-03-02",10.479,10.394,323326,-0.8111461017273,0
"293",311772,"ael.us.txt","2005-03-03",10.452,10.319,102399,-0.7215701366173,0.558014238984006
"294",311773,"ael.us.txt","2005-03-04",10.366,10.414,196203,0.920631844170994,0.455470491326992
"295",311778,"ael.us.txt","2005-03-11",11.082,11.384,485785,2.63252794807101,-0.0901550667147033
"296",311783,"ael.us.txt","2005-03-18",11.563,11.818,876070,2.20531004064699,0
"297",314969,"aem.us.txt","1984-09-07",10.079,9.969,31086,-65.021052631579,-64.6350877192982
"298",314970,"aem.us.txt","1984-09-10",10.079,10.079,5822,1.10342060387201,1.10342060387201
"299",314971,"aem.us.txt","1984-09-11",10.297,10.297,31963,2.16291298739999,2.16291298739999
"300",314972,"aem.us.txt","1984-09-12",10.297,10.297,6371,0,0
"301",314973,"aem.us.txt","1984-09-13",10.406,10.406,7357,1.058560745848,1.058560745848
"302",314974,"aem.us.txt","1984-09-14",10.406,10.406,5161,0,0
"303",314979,"aem.us.txt","1984-09-21",11.051,11.051,24605,4.01920180722899,4.01920180722899
"304",314984,"aem.us.txt","1984-09-28",10.945,10.945,7247,0,0
"305",327118,"aep.us.txt","1970-01-02",1.5325,1.5631,13511,-88.8190271816881,-89.0379113018598
"306",327119,"aep.us.txt","1970-01-05",1.5631,1.5783,23083,0.97242658818999,0
"307",327120,"aep.us.txt","1970-01-06",1.5783,1.5708,18360,-0.475194829880299,0
"308",327121,"aep.us.txt","1970-01-07",1.5708,1.5783,10098,0.477463712758008,0
"309",327122,"aep.us.txt","1970-01-08",1.5708,1.5552,21375,-1.4636000760312,-0.475194829880299
"310",327123,"aep.us.txt","1970-01-09",1.5552,1.5708,22035,1.003086419753,0
"311",327128,"aep.us.txt","1970-01-16",1.5019,1.4942,30558,-0.512683933683999,0
"312",327133,"aep.us.txt","1970-01-23",1.5552,1.4942,15605,-3.9223251028807,0
"313",339193,"aer.us.txt","2006-11-20",23,23,0,-69.2431131318534,-69.2431131318534
"314",339194,"aer.us.txt","2006-11-21",25,23.02,16006200,0.0869565217390011,8.69565217391299
"315",339195,"aer.us.txt","2006-11-22",23,22.7,5185600,-1.3900955690704,-0.0868809730669051
"316",339196,"aer.us.txt","2006-11-24",22.5,22.95,221300,1.10132158590299,-0.881057268722496
"317",339197,"aer.us.txt","2006-11-27",23,22.85,374100,-0.435729847494504,0.217864923747002
"318",339198,"aer.us.txt","2006-11-28",22.85,22.95,629200,0.437636761488003,0
"319",339203,"aer.us.txt","2006-12-05",22.4,22.63,234400,0,-1.0163499779054
"320",339208,"aer.us.txt","2006-12-12",23.22,23.25,109900,-0.342906129447096,-0.471495927989696
"321",342976,"aes.us.txt","1991-06-26",2.7725,2.9195,18790675,-95.2911290322581,-95.5282258064516
"322",342977,"aes.us.txt","1991-06-27",2.9884,2.9538,6950813,1.17485870868299,2.35999314951201
"323",342978,"aes.us.txt","1991-06-28",2.9538,2.928,2703634,-0.873451147674198,0
"324",342979,"aes.us.txt","1991-07-01",2.9884,2.9538,2037453,0.881147540984006,2.062841530055
"325",342980,"aes.us.txt","1991-07-02",2.9884,2.9884,1451154,1.17137246936101,1.17137246936101
"326",342981,"aes.us.txt","1991-07-03",2.9538,2.9538,1391414,-1.1578101994378,-1.1578101994378
"327",342986,"aes.us.txt","1991-07-11",3.3079,3.3598,2561922,1.56897125064199,0
"328",342991,"aes.us.txt","1991-07-18",3.671,3.671,4252737,0,0
"329",349622,"aet.us.txt","1977-01-03",0.8265,0.8265,525703,-91.9208211143695,-91.9208211143695
"330",349623,"aet.us.txt","1977-01-04",0.8265,0.7898,509588,-4.4404113732607,0
"331",349624,"aet.us.txt","1977-01-05",0.7898,0.7715,1008287,-2.3170422891871,0
"332",349625,"aet.us.txt","1977-01-06",0.7715,0.7715,820131,0,0
"333",349626,"aet.us.txt","1977-01-07",0.7715,0.7992,583629,3.59040829552799,0
"334",349627,"aet.us.txt","1977-01-10",0.7992,0.7992,403315,0,0
"335",349632,"aet.us.txt","1977-01-17",0.7806,0.7806,105838,0,0
"336",349637,"aet.us.txt","1977-01-24",0.7623,0.7623,413332,0,0
"337",359928,"aeti.us.txt","2005-02-25",8.25,8,5915,-95.4317039744175,-95.2889447236181
"338",359929,"aeti.us.txt","2005-02-28",7.8,7.75,6028,-3.125,-2.5
"339",359930,"aeti.us.txt","2005-03-01",7.65,7.8,3175,0.645161290322993,-1.2903225806452
"340",359931,"aeti.us.txt","2005-03-02",7.95,7.85,3475,0.641025641025994,1.92307692307701
"341",359932,"aeti.us.txt","2005-03-03",7.67,7.95,2257,1.273885350318,-2.2929936305732
"342",359933,"aeti.us.txt","2005-03-04",7.95,7.7,3650,-3.1446540880503,0
"343",359938,"aeti.us.txt","2005-03-11",7.45,7.55,1860,-3.2051282051282,-4.4871794871795
"344",359943,"aeti.us.txt","2005-03-18",6.25,6.25,10127,-3.8461538461538,-3.8461538461538
"345",363627,"aey.us.txt","2005-02-25",4.91,4.91,1600,-86.3269284321916,-86.3269284321916
"346",363628,"aey.us.txt","2005-02-28",4.86,4.94,10500,0.61099796334001,-1.0183299389002
"347",363629,"aey.us.txt","2005-03-01",4.93,4.85,4600,-1.8218623481781,-0.202429149797601
"348",363630,"aey.us.txt","2005-03-02",4.85,4.8,5700,-1.0309278350515,0
"349",363631,"aey.us.txt","2005-03-03",4.8,4.65,14800,-3.125,0
"350",363632,"aey.us.txt","2005-03-04",4.65,4.6,19700,-1.0752688172043,0
"351",363637,"aey.us.txt","2005-03-11",4.1,4.4,20300,5.26315789473699,-1.9138755980861
"352",363642,"aey.us.txt","2005-03-22",4.3,4.25,3800,-4.4943820224719,-3.3707865168539
"353",373143,"afb.us.txt","2005-02-25",9.715,9.781,44954,-80.9151219512195,-81.0439024390244
"354",373144,"afb.us.txt","2005-02-28",9.737,9.73,123033,-0.521419077803897,-0.449851753399499
"355",373145,"afb.us.txt","2005-03-01",9.701,9.722,93014,-0.0822199383351041,-0.298047276464497
"356",373146,"afb.us.txt","2005-03-02",9.662,9.669,48946,-0.545155317835799,-0.617156963587695
"357",373147,"afb.us.txt","2005-03-03",9.627,9.701,60920,0.330954597166011,-0.434377908780603
"358",373148,"afb.us.txt","2005-03-04",9.701,9.722,46287,0.216472528604994,0
"359",373153,"afb.us.txt","2005-03-11",9.554,9.591,105882,-0.156152404747001,-0.541328336456404
"360",373158,"afb.us.txt","2005-03-18",9.598,9.612,69797,0.145863721609008,0
"361",384334,"afl.us.txt","1984-07-19",0.3811,0.38938,514477,-97.5386852085967,-97.5910240202276
"362",384335,"afl.us.txt","1984-07-20",0.38938,0.38938,1153677,0,0
"363",384336,"afl.us.txt","1984-07-23",0.38938,0.37251,787306,-4.3325286352663,0
"364",384337,"afl.us.txt","1984-07-24",0.37251,0.37251,374165,0,0
"365",384338,"afl.us.txt","1984-07-25",0.37251,0.36401,506684,-2.2818179377735,0
"366",384339,"afl.us.txt","1984-07-26",0.36401,0.36401,381960,0,0
"367",384344,"afl.us.txt","1984-08-02",0.39787,0.40642,1855236,2.14894312212499,0
"368",384349,"afl.us.txt","1984-08-09",0.44025,0.4573,2973836,1.89166908045699,-1.907265880885
"369",394821,"afsi.us.txt","2006-11-13",2.9761,3.0787,1943827,-87.7958670773427,-88.2025790135055
"370",394822,"afsi.us.txt","2006-11-14",3.0984,3.059,297752,-0.639880469029097,0.639880469029008
"371",394823,"afsi.us.txt","2006-11-15",3.7774,3.1577,1259316,3.226544622426,23.484798953906
"372",394824,"afsi.us.txt","2006-11-16",3.1577,3.0984,1125140,-1.877949140197,0
"373",394825,"afsi.us.txt","2006-11-17",3.0787,3.0984,6591,0,-0.635812032016503
"374",394826,"afsi.us.txt","2006-11-20",3.0984,3.0115,336342,-2.8046733798089,0
"375",394831,"afsi.us.txt","2006-11-29",3.059,3.0392,230048,0,0.651487233482007
"376",394836,"afsi.us.txt","2006-12-06",3.1577,3.1577,1268,-2.4347288737834,-2.4347288737834
"377",404414,"ag.us.txt","2005-02-25",2.21,2.21,11866,-87.9432624113475,-87.9432624113475
"378",404415,"ag.us.txt","2005-02-28",2.27,2.27,8500,2.714932126697,2.714932126697
"379",404416,"ag.us.txt","2005-03-01",2.23,2.23,15700,-1.7621145374449,-1.7621145374449
"380",404417,"ag.us.txt","2005-03-02",2.11,2.11,5000,-5.3811659192825,-5.3811659192825
"381",404418,"ag.us.txt","2005-03-04",2.1,2.1,10000,-0.473933649289104,-0.473933649289104
"382",404419,"ag.us.txt","2005-03-07",2.24,2.24,13000,6.666666666667,6.666666666667
"383",404424,"ag.us.txt","2005-03-14",2.14,2.14,5200,-4.8888888888889,-4.8888888888889
"384",404429,"ag.us.txt","2005-03-22",1.98,1.98,4500,-2.9411764705882,-2.9411764705882
"385",413409,"agd.us.txt","2006-07-25",19.28,19.28,0,-71.6345446520524,-71.6345446520524
"386",413410,"agd.us.txt","2006-07-26",19.28,19.28,300394,0,0
"387",413411,"agd.us.txt","2006-07-27",19.28,19.28,53501,0,0
"388",413412,"agd.us.txt","2006-07-28",19.289,19.311,53215,0.160788381743004,0.0466804979250002
"389",413413,"agd.us.txt","2006-07-31",19.322,19.362,34791,0.264098182382999,0.0569623530630059
"390",413414,"agd.us.txt","2006-08-01",19.362,19.322,38715,-0.2065902282822,0
"391",413419,"agd.us.txt","2006-08-08",19.609,19.76,82210,0,-0.764170040485801
"392",413424,"agd.us.txt","2006-08-15",19.419,19.44,66308,0.829875518671996,0.720954356846004
"393",423627,"agii.us.txt","2006-02-17",28.73,27.572,5287201,-65.9365232323981,-64.5058868586536
"394",423628,"agii.us.txt","2006-02-21",27.235,28.254,1512429,2.47352386479001,-1.2222544610474
"395",423629,"agii.us.txt","2006-02-22",28.596,28.935,727586,2.41027819069899,1.21044807814801
"396",423630,"agii.us.txt","2006-02-23",28.596,27.166,1045540,-6.1137031277,-1.1715914981856
"397",423631,"agii.us.txt","2006-02-24",26.552,25.941,515833,-4.5093131119782,-2.2601781638813
"398",423632,"agii.us.txt","2006-02-27",25.87,25.192,303721,-2.8873212289426,-0.273698007015899
"399",423637,"agii.us.txt","2006-03-06",21.241,21.513,161878,-0.3243293332715,-1.584580456841
"400",423642,"agii.us.txt","2006-03-13",21.446,22.059,102314,0.933424845572994,-1.8714253031343
"401",430606,"agm.us.txt","2005-02-25",17.388,17.273,45698,-74.0723506454518,-73.8997298108676
"402",430607,"agm.us.txt","2005-02-28",17.149,17.087,44122,-1.0768251027615,-0.717883401841002
"403",430608,"agm.us.txt","2005-03-01",17.087,17.726,96472,3.73968514075,0
"404",430609,"agm.us.txt","2005-03-02",17.77,17.706,111141,-0.112828613336302,0.248222949339993
"405",430610,"agm.us.txt","2005-03-03",17.706,17.681,95907,-0.141195075115796,0
"406",430611,"agm.us.txt","2005-03-04",17.558,17.626,40506,-0.311068378485402,-0.695662010067299
"407",430616,"agm.us.txt","2005-03-11",17.283,16.99,25498,-2.1369736766315,-0.449282875410395
"408",430621,"agm.us.txt","2005-03-18",16.556,16.273,89137,-1.6558892850668,0.0543905239619891
"409",436098,"agn.us.txt","1993-02-17",6.3232,7.0566,3792363,-74.3303019279738,-76.9981811567843
"410",436099,"agn.us.txt","1993-02-18",7.3143,6.7494,750785,-4.35337131196331,3.65190034861
"411",436100,"agn.us.txt","1993-02-19",6.69,6.69,376654,-0.880078229175896,-0.880078229175896
"412",436101,"agn.us.txt","1993-02-22",6.5611,6.0656,467360,-9.3333333333333,-1.9267563527653
"413",436102,"agn.us.txt","1993-02-23",6.0656,6.1944,285945,2.12345027697201,0
"414",436103,"agn.us.txt","1993-02-24",6.0656,7.1855,328020,15.999935425546,-2.0792974299367
"415",436108,"agn.us.txt","1993-03-03",7.4332,8.1766,222985,6.45228485874201,-3.2261424293712
"416",436113,"agn.us.txt","1993-03-10",8.0478,7.9287,159016,0,1.50213780317101
"417",442936,"agnc.us.txt","2008-05-14",7.673,7.673,0,-98.7727127319258,-98.7727127319258
"418",442937,"agnc.us.txt","2008-05-15",7.4801,7.4224,10944099,-3.2659976541118,-2.5140101655154
"419",442938,"agnc.us.txt","2008-05-16",7.3829,7.6681,2892620,3.31025005389101,-0.532172882086601
"420",442939,"agnc.us.txt","2008-05-19",7.6289,7.4824,859379,-2.4217211564794,-0.511208774011795
"421",442940,"agnc.us.txt","2008-05-20",7.4764,7.4224,287039,-0.801881749171396,-0.0801881749170952
"422",442941,"agnc.us.txt","2008-05-21",7.3943,7.3829,782722,-0.532172882086601,-0.378583746497096
"423",442946,"agnc.us.txt","2008-05-29",7.3031,7.5563,612678,2.348670576603,-1.0808760785057
"424",442951,"agnc.us.txt","2008-06-05",7.3339,7.4136,213394,1.202648283394,0.114667940755009
"425",462176,"agx.us.txt","2005-03-09",5.3754,5.3754,1396,-94.9701506503228,-94.9701506503228
"426",462177,"agx.us.txt","2005-03-10",5.3754,5.3754,558,0,0
"427",462178,"agx.us.txt","2005-03-14",5.483,5.483,1674,2.00171150053901,2.00171150053901
"428",462179,"agx.us.txt","2005-03-17",5.3754,5.3754,1116,-1.9624293270108,-1.9624293270108
"429",462180,"agx.us.txt","2005-03-18",5.3754,5.3754,39624,0,0
"430",462181,"agx.us.txt","2005-03-22",5.1962,5.1962,743,-3.333705398668,-3.333705398668
"431",462186,"agx.us.txt","2005-04-13",5.1067,5.1067,112,0,0
"432",462191,"agx.us.txt","2005-05-11",5.1067,5.1067,116,0,0
"433",464987,"agys.us.txt","2005-02-25",18.67,19.03,155247,-71.5119760479042,-72.0508982035928
"434",464988,"agys.us.txt","2005-02-28",19.11,18.86,398231,-0.893326326852395,0.420388859694998
"435",464989,"agys.us.txt","2005-03-01",18.8,19.17,440783,1.643690349947,-0.318133616118799
"436",464990,"agys.us.txt","2005-03-02",19.15,19.11,447557,-0.312989045383405,-0.104329681794502
"437",464991,"agys.us.txt","2005-03-03",19.17,19.57,381153,2.407116692831,0.313971742542996
"438",464992,"agys.us.txt","2005-03-04",19.75,19.83,196797,1.32856412876901,0.919775166071002
"439",464997,"agys.us.txt","2005-03-11",19.48,19.46,130553,0.102880658436,0.205761316872
"440",465002,"agys.us.txt","2005-03-18",20,19.95,305035,-0.498753117206996,-0.249376558603498
"441",504235,"aig.us.txt","2008-09-15",133.52,89.251,1971692,-60.7894736842105,-41.3408312099113
"442",504236,"aig.us.txt","2008-09-16",34.688,70.313,3204488,-21.2188098732787,-61.1343290271257
"443",504237,"aig.us.txt","2008-09-17",42.939,38.436,1443679,-45.3358553894728,-38.9316342639341
"444",504238,"aig.us.txt","2008-09-18",44.999,50.437,653498,31.223332292642,17.07513789156
"445",504239,"aig.us.txt","2008-09-19",78.375,72.188,1337157,43.125086741876,55.391875012392
"446",504240,"aig.us.txt","2008-09-22",85.875,88.5,1061193,22.596553443786,18.960214994182
"447",504245,"aig.us.txt","2008-09-29",62.814,46.876,405899,-20.6338993955607,6.35084570712601
"448",504250,"aig.us.txt","2008-10-06",64.312,72.562,348838,0.256991267823992,-11.1418149662872
"449",506543,"aimc.us.txt","2006-12-14",12.33,12.33,0,-80.132130196584,-80.132130196584
"450",506544,"aimc.us.txt","2006-12-15",12.33,13.05,5622785,5.839416058394,0
"451",506545,"aimc.us.txt","2006-12-18",12.695,12.777,466489,-2.0919540229885,-2.72030651341
"452",506546,"aimc.us.txt","2006-12-19",12.513,12.593,316425,-1.4400876575096,-2.066212725992
"453",506547,"aimc.us.txt","2006-12-20",12.33,12.555,170058,-0.301754943222399,-2.0884618438815
"454",506548,"aimc.us.txt","2006-12-21",12.513,13.287,203273,5.830346475508,-0.334528076463603
"455",506553,"aimc.us.txt","2006-12-29",12.555,12.831,35427,1.374733349135,-0.805878170182495
"456",506558,"aimc.us.txt","2007-01-09",12.437,12.786,30241,0.510966119015999,-2.23252888923831
"457",513746,"ainv.us.txt","2005-02-25",7.9331,8.0665,632096,-90.1399584402885,-90.303019190808
"458",513747,"ainv.us.txt","2005-02-28",8.0756,7.8615,750398,-2.5413748217938,0.112812248187
"459",513748,"ainv.us.txt","2005-03-01",7.8673,8.0756,977229,2.72339884246,0.0737772689689997
"460",513749,"ainv.us.txt","2005-03-02",8.0385,8.0625,837318,-0.162217048888003,-0.459408588835497
"461",513750,"ainv.us.txt","2005-03-03",8.0625,8.0996,541465,0.460155038760002,0
"462",513751,"ainv.us.txt","2005-03-04",8.0707,8.1429,1219409,0.534594300952995,-0.356807743592302
"463",513756,"ainv.us.txt","2005-03-11",8.0863,8.1719,393268,0.535160671227008,-0.517937109394195
"464",513761,"ainv.us.txt","2005-03-18",8.4903,8.364,980761,-0.0501900050190018,1.45909514591001
"465",527783,"aiv.us.txt","1994-07-22",8.2849,8.2849,1723895,-86.550487012987,-86.550487012987
"466",527784,"aiv.us.txt","1994-07-25",8.2849,8.3424,168795,0.694033724004006,0
"467",527785,"aiv.us.txt","1994-07-26",8.2849,8.2849,87078,-0.689250095895699,-0.689250095895699
"468",527786,"aiv.us.txt","1994-07-27",8.3424,8.2849,45427,0,0.694033724004006
"469",527787,"aiv.us.txt","1994-07-28",8.2849,8.2849,101691,0,0
"470",527788,"aiv.us.txt","1994-07-29",8.2849,8.2849,24236,0,0
"471",527793,"aiv.us.txt","1994-08-05",8.1699,8.1699,159056,0,0
"472",527798,"aiv.us.txt","1994-08-12",8.0634,8.0634,104372,0.720736475261008,0.720736475261008
"473",539551,"ajg.us.txt","2005-02-25",23.542,23.738,437271,-75.8145695364238,-76.0142638818136
"474",539552,"ajg.us.txt","2005-02-28",23.662,23.67,627013,-0.286460527424404,-0.320161765944904
"475",539553,"ajg.us.txt","2005-03-01",23.67,23.763,742830,0.392902408112006,0
"476",539554,"ajg.us.txt","2005-03-02",23.763,23.866,423395,0.433446955350991,0
"477",539555,"ajg.us.txt","2005-03-03",23.945,23.907,352365,0.171792508171009,0.331014832816989
"478",539556,"ajg.us.txt","2005-03-04",23.899,24.16,509433,1.058267453047,-0.0334630024679039
"479",539561,"ajg.us.txt","2005-03-11",23.857,23.707,318934,-0.3069806560135,0.323801513877009
"480",539566,"ajg.us.txt","2005-03-18",23.542,23.226,462631,-1.1365087472864,0.208572766355997
"481",542752,"ajrd.us.txt","2005-02-25",18.6,18.95,914200,-70.4275905118602,-70.9737827715356
"482",542753,"ajrd.us.txt","2005-02-28",18.8,18.67,469800,-1.4775725593667,-0.791556728232201
"483",542754,"ajrd.us.txt","2005-03-01",18.62,19.04,1014200,1.981788966256,-0.267809319764301
"484",542755,"ajrd.us.txt","2005-03-02",18.88,19.18,482600,0.73529411764699,-0.840336134453801
"485",542756,"ajrd.us.txt","2005-03-03",19.14,18.96,442000,-1.1470281543274,-0.208550573514099
"486",542757,"ajrd.us.txt","2005-03-04",18.98,19.1,632100,0.738396624472992,0.105485232067992
"487",542762,"ajrd.us.txt","2005-03-11",19.23,19.56,744300,1.294665976178,-0.414293112376996
"488",542767,"ajrd.us.txt","2005-03-18",20.31,20.75,1338700,2.368031573754,0.197335964479994
"489",559268,"akp.us.txt","2005-02-25",9.943,10.036,24341,-65.6536618754278,-65.9719370294319
"490",559269,"akp.us.txt","2005-02-28",10.03,9.971,21599,-0.647668393782397,-0.0597847748107005
"491",559270,"akp.us.txt","2005-03-01",10.007,10.007,12969,0.361047036406004,0.361047036406004
"492",559271,"akp.us.txt","2005-03-02",9.881,9.957,12816,-0.499650244828598,-1.2591186169681
"493",559272,"akp.us.txt","2005-03-03",9.929,9.965,17574,0.0803454855879959,-0.281209199558097
"494",559273,"akp.us.txt","2005-03-04",9.943,9.992,14122,0.270948319117004,-0.220772704465599
"495",559278,"akp.us.txt","2005-03-11",9.881,9.793,11958,-0.890598117599395,0
"496",559283,"akp.us.txt","2005-03-18",9.843,9.793,19157,-0.729853015712101,-0.223010643689803
"497",565670,"akrx.us.txt","2005-02-25",3.5,3.6,50600,-87.6838864180636,-88.0260006842285
"498",565671,"akrx.us.txt","2005-02-28",3.7,3.51,9200,-2.5,2.77777777777799
"499",565672,"akrx.us.txt","2005-03-01",3.51,3.45,6600,-1.7094017094017,0
"500",565673,"akrx.us.txt","2005-03-02",3.4,3.4,200,-1.4492753623188,-1.4492753623188
"501",565674,"akrx.us.txt","2005-03-03",3.5,3.51,39700,3.235294117647,2.941176470588
"502",565675,"akrx.us.txt","2005-03-04",3.75,3.65,42300,3.98860398860399,6.83760683760699
"503",565680,"akrx.us.txt","2005-03-11",3.58,3.52,600,-0.845070422535199,0.84507042253501
"504",565685,"akrx.us.txt","2005-03-18",3.36,3.35,27400,1.515151515152,1.81818181818201
"505",574799,"alb.us.txt","2005-02-25",16.838,17.243,918662,-60.1133472125839,-61.0501966227157
"506",574800,"alb.us.txt","2005-02-28",17.233,17.1,777776,-0.829322043727898,-0.0579945485123967
"507",574801,"alb.us.txt","2005-03-01",17.118,17.281,415110,1.058479532164,0.105263157895008
"508",574802,"alb.us.txt","2005-03-02",17.118,17.181,417997,-0.578670215844002,-0.943232451825704
"509",574803,"alb.us.txt","2005-03-03",17.233,17.198,294221,0.0989465106800091,0.302659915022008
"510",574804,"alb.us.txt","2005-03-04",17.233,17.506,283778,1.79090591929301,0.203512036282993
"511",574809,"alb.us.txt","2005-03-11",16.922,16.714,1042882,-1.5375552282769,-0.312223858615601
"512",574814,"alb.us.txt","2005-03-18",16.993,17.055,845328,0.958977091102997,0.59196116734701
"513",578335,"albo.us.txt","2008-09-08",700.8,690,58368,-66.2558685446009,-65.7276995305164
